3.015484676850084256e-01,-7.115797127318360671e-01,4.500000000000000000e+01
2.944432047452101298e-01,-7.037756710667899540e-01,4.500000000000000000e+01
2.874166836525091639e-01,-6.958946729460303571e-01,4.500000000000000000e+01
2.804696668849786523e-01,-6.879387508205571100e-01,4.500000000000000000e+01
2.736028963587844309e-01,-6.799099681711531229e-01,4.500000000000000000e+01
2.668170931166415905e-01,-6.718104195083947072e-01,4.500000000000000000e+01
2.601129570162703519e-01,-6.636422303726383642e-01,4.500000000000000000e+01
2.534911664188550517e-01,-6.554075573340283345e-01,4.500000000000000000e+01
2.469523778774924683e-01,-6.471085879924943773e-01,4.500000000000000000e+01
2.404972258256568018e-01,-6.387475409777516600e-01,4.500000000000000000e+01
2.341263222656519982e-01,-6.303266659493088619e-01,4.500000000000000000e+01
2.278402564570580768e-01,-6.218482435964471922e-01,4.500000000000000000e+01
2.216395946052120980e-01,-6.133145856382482553e-01,4.500000000000000000e+01
2.155248795496325087e-01,-6.047280348235738456e-01,4.500000000000000000e+01
2.094966304525034406e-01,-5.960909649310679459e-01,4.500000000000000000e+01
2.035553424871079375e-01,-5.874057807691696054e-01,4.500000000000000000e+01
1.977014865263009291e-01,-5.786749181760953986e-01,4.500000000000000000e+01
1.919355088309544488e-01,-5.699008440198551906e-01,4.500000000000000000e+01
1.862578307384186171e-01,-5.610860561982398131e-01,4.500000000000000000e+01
1.806688483509755194e-01,-5.522330836388308350e-01,4.500000000000000000e+01
1.751689322242995228e-01,-5.433444862989915691e-01,4.500000000000000000e+01
1.697584270559087116e-01,-5.344228551658743998e-01,4.500000000000000000e+01
1.644376513736149903e-01,-5.254708122564168971e-01,4.500000000000000000e+01
1.592068972239981672e-01,-5.164910106173471460e-01,4.500000000000000000e+01
1.540664298608418470e-01,-5.074861343251658719e-01,4.500000000000000000e+01
1.490164874336044054e-01,-4.984588984861861860e-01,4.500000000000000000e+01
1.440572806758608770e-01,-4.894120492364719133e-01,4.500000000000000000e+01
1.391889925937777051e-01,-4.803483637419058150e-01,4.500000000000000000e+01
1.344117781545519641e-01,-4.712706501981415164e-01,4.500000000000000000e+01
1.297257639748679026e-01,-4.621817478306170512e-01,4.500000000000000000e+01
1.251310480093659194e-01,-4.530845268945631887e-01,4.500000000000000000e+01
1.206276992390920011e-01,-4.439818886749913318e-01,4.500000000000000000e+01
1.162157573599453819e-01,-4.348767654867077836e-01,4.500000000000000000e+01
1.118952324711472990e-01,-4.257721206742917097e-01,4.500000000000000000e+01
1.076661047636890967e-01,-4.166709486121230044e-01,4.500000000000000000e+01
1.035283242087885469e-01,-4.075762747043543133e-01,4.500000000000000000e+01
9.948181024635149861e-02,-3.984911553849372345e-01,4.500000000000000000e+01
9.552645147342242460e-02,-3.894186781176033896e-01,4.500000000000000000e+01
9.166210533264029792e-02,-3.803619613958666434e-01,4.500000000000000000e+01
8.788859780069890881e-02,-3.713241547430360945e-01,4.500000000000000000e+01
8.420572307679963231e-02,-3.623084387121914274e-01,4.500000000000000000e+01
8.061324327110397370e-02,-3.533180248862264339e-01,4.500000000000000000e+01
7.711088809319432968e-02,-3.443561558777870069e-01,4.500000000000000000e+01
7.369835454053763613e-02,-3.354261053293346451e-01,4.500000000000000000e+01
7.037530658692370267e-02,-3.265311779131019332e-01,4.500000000000000000e+01
6.714137487093063683e-02,-3.176747093311089176e-01,4.500000000000000000e+01
6.399615638438560516e-02,-3.088600663151616632e-01,4.500000000000000000e+01
6.093921416081093945e-02,-3.000906466268574713e-01,4.500000000000000000e+01
5.797007696388445375e-02,-2.913698790575777187e-01,4.500000000000000000e+01
5.508823897590087171e-02,-2.827012234284875802e-01,4.500000000000000000e+01
5.229315948621260368e-02,-2.740881705905365284e-01,4.500000000000000000e+01
4.958426257971249029e-02,-2.655342424244724331e-01,4.500000000000000000e+01
4.696093682525415147e-02,-2.570429918408144720e-01,4.500000000000000000e+01
4.442253496413806069e-02,-2.486180027798767234e-01,4.500000000000000000e+01
4.196837359855432048e-02,-2.402628902117554255e-01,4.500000000000000000e+01
3.959773288003831659e-02,-2.319813001363381921e-01,4.500000000000000000e+01
3.730985619793392161e-02,-2.237769095832873867e-01,4.500000000000000000e+01
3.510394986783182958e-02,-2.156534266120697652e-01,4.500000000000000000e+01
3.297918282005674051e-02,-2.076145903119228642e-01,4.500000000000000000e+01
3.093468628808992982e-02,-1.996641708018777051e-01,4.500000000000000000e+01
2.896955349704333216e-02,-1.918059692307472475e-01,4.500000000000000000e+01
2.708283935212163485e-02,-1.840438177771378248e-01,4.500000000000000000e+01
2.527356012705150867e-02,-1.763815796494358490e-01,4.500000000000000000e+01
2.354069315256679396e-02,-1.688231490858137784e-01,4.500000000000000000e+01
2.188317650485172017e-02,-1.613724513542296735e-01,4.500000000000000000e+01
2.029990869399589393e-02,-1.540334427524386873e-01,4.500000000000000000e+01
1.878974835245306174e-02,-1.468101106079650331e-01,4.500000000000000000e+01
1.735151392348810440e-02,-1.397064732781336249e-01,4.500000000000000000e+01
1.598398334965334122e-02,-1.327265801500495945e-01,4.500000000000000000e+01
1.468589376122420020e-02,-1.258745116405983466e-01,4.500000000000000000e+01
1.345594116466508616e-02,-1.191543791964678328e-01,4.500000000000000000e+01
1.229278013108192624e-02,-1.125703252941113175e-01,4.500000000000000000e+01
1.119502348468093267e-02,-1.061265234397902740e-01,4.500000000000000000e+01
1.016124199122647731e-02,-9.982717816953147472e-02,4.500000000000000000e+01
9.189964046488974247e-03,-9.367652504916990086e-02,4.500000000000000000e+01
8.279675364702088203e-03,-8.767883067430208566e-02,4.500000000000000000e+01
7.428818667028824763e-03,-8.183839267033091169e-02,4.500000000000000000e+01
6.635793370011411341e-03,-7.615953969243574595e-02,4.500000000000000000e+01
5.898955274020734052e-03,-7.064663142558551268e-02,4.500000000000000000e+01
5.216616251717542951e-03,-6.530405858453305901e-02,4.500000000000000000e+01
4.587043936524981547e-03,-6.013624291381895748e-02,4.500000000000000000e+01
4.008461411048269696e-03,-5.514763718777514895e-02,4.500000000000000000e+01
3.479046895556781038e-03,-5.034272521050454224e-02,4.500000000000000000e+01
2.996933436443027787e-03,-4.572602181591999687e-02,4.500000000000000000e+01
2.560208594663215820e-03,-4.130207286769420338e-02,4.500000000000000000e+01
2.166914134195785380e-03,-3.707545525930609071e-02,4.500000000000000000e+01
1.815045710511720145e-03,-3.305077691400740147e-02,4.500000000000000000e+01
1.502552559009329158e-03,-2.923267678484501447e-02,4.500000000000000000e+01
1.227337183485666117e-03,-2.562582485465717680e-02,4.500000000000000000e+01
9.872550445995109669e-04,-2.223492213605309312e-02,4.500000000000000000e+01
7.801142482937173384e-04,-1.906470067143336417e-02,4.500000000000000000e+01
6.036752342892803824e-04,-1.611992353299370601e-02,4.500000000000000000e+01
4.556504645201187031e-04,-1.340538482270821168e-02,4.500000000000000000e+01
3.337041115927252832e-04,-1.092590967233308258e-02,4.500000000000000000e+01
2.354517472455963656e-04,-8.686354243421486390e-03,4.500000000000000000e+01
1.584600308068839780e-04,-6.691605727308701755e-03,4.500000000000000000e+01
1.002463976389478262e-04,-4.946582345110235243e-03,4.500000000000000000e+01
5.827874760200302262e-05,-3.456233347734859532e-03,4.500000000000000000e+01
2.997513352376302009e-05,-2.225539015880882883e-03,4.500000000000000000e+01
1.270344962334135630e-05,-1.259510660019412965e-03,4.500000000000000000e+01
3.781119995771575759e-06,-5.631906204185356448e-04,4.500000000000000000e+01
4.747870572252566035e-07,-1.416522671358770905e-04,4.500000000000000000e+01
0.000000000000000000e+00,-0.000000000000000000e+00,4.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01
3.850073377270807530e-06,1.139991969258675195e-03,4.500000000000000000e+01
3.052007414919631043e-05,4.504528053425600580e-03,4.500000000000000000e+01
1.020631431592628071e-04,1.001121145043954407e-02,4.500000000000000000e+01
2.397052679193779770e-04,1.757866260270917261e-02,4.500000000000000000e+01
4.638555578065364717e-04,2.712651919711303247e-02,4.500000000000000000e+01
7.941165192594852205e-04,3.857543616499956030e-02,4.500000000000000000e+01
1.249294330975389859e-03,5.184708568218712038e-02,4.500000000000000000e+01
1.847409119106498479e-03,6.686415716896390582e-02,4.500000000000000000e+01
2.605705232456809704e-03,8.355035729008804257e-02,4.500000000000000000e+01
3.540661517678737186e-03,1.018304099547875929e-01,4.500000000000000000e+01
4.668001594469772635e-03,1.216300563167603821e-01,4.500000000000000000e+01
6.002704130769155252e-03,1.428760547741742271e-01,4.500000000000000000e+01
7.559013117954534004e-03,1.654961809696668673e-01,4.500000000000000000e+01
9.350448146038647240e-03,1.894192277903458677e-01,4.500000000000000000e+01
1.138981467886595288e-02,2.145750053677886182e-01,4.500000000000000000e+01
1.368921432930933317e-02,2.408943410780425565e-01,4.500000000000000000e+01
1.626005513446674225e-02,2.683090795416248620e-01,4.500000000000000000e+01
1.911306183085786925e-02,2.967520826235228726e-01,4.500000000000000000e+01
2.225828612962082315e-02,3.261572294331934185e-01,4.500000000000000000e+01
2.570511699170875339e-02,3.564594163245634606e-01,4.500000000000000000e+01
2.946229090308655554e-02,3.875945568960296739e-01,4.500000000000000000e+01
3.353790214992757868e-02,4.194995819904592804e-01,4.500000000000000000e+01
3.793941309381016619e-02,4.521124396951884394e-01,4.500000000000000000e+01
4.267366444691440136e-02,4.853720953420236350e-01,4.500000000000000000e+01
4.774688554721884248e-02,5.192185315072416207e-01,4.500000000000000000e+01
5.316470463369697697e-02,5.535927480115881982e-01,4.500000000000000000e+01
5.893215912151420627e-02,5.884367619202799382e-01,4.500000000000000000e+01
6.505370587722415776e-02,6.236936075430027371e-01,4.500000000000000000e+01
7.153323149396555169e-02,6.593073364339123721e-01,4.500000000000000000e+01
7.837406256665896409e-02,6.952230173916350564e-01,4.500000000000000000e+01
8.557897596720316635e-02,7.313867364592663289e-01,4.500000000000000000e+01
9.315020911967215878e-02,7.677455969243720535e-01,4.500000000000000000e+01
1.010894702755115865e-01,8.042477193189869755e-01,4.500000000000000000e+01
1.093979487887354329e-01,8.408422414196172756e-01,4.500000000000000000e+01
1.180763253911228383e-01,8.774793182472384601e-01,4.500000000000000000e+01
1.271247824674145710e-01,9.141101220672949168e-01,4.500000000000000000e+01
1.365430143305099153e-01,9.506868423897019138e-01,4.500000000000000000e+01
1.463302374966631292e-01,9.871626859688450439e-01,4.500000000000000000e+01
1.564852009606800265e-01,1.023491876803578782e+00,4.500000000000000000e+01
1.670061964711150870e-01,1.059629656137228038e+00,4.500000000000000000e+01
1.778910688054676226e-01,1.095532282457586826e+00,4.500000000000000000e+01
1.891372260453788035e-01,1.131157031496920151e+00,4.500000000000000000e+01
2.007416498518281578e-01,1.166462196231963233e+00,4.500000000000000000e+01
2.127009057403301817e-01,1.201407086883918840e+00,4.500000000000000000e+01
2.250111533561309773e-01,1.235952030918462619e+00,4.500000000000000000e+01
2.376681567494055014e-01,1.270058373045737321e+00,4.500000000000000000e+01
2.506672946504530097e-01,1.303688475220358800e+00,4.500000000000000000e+01
2.640035707448951663e-01,1.336805716641408681e+00,4.500000000000000000e+01
2.776716239488715154e-01,1.369374493752443245e+00,4.500000000000000000e+01
2.916657386842370081e-01,1.401360220241483878e+00,4.500000000000000000e+01
3.059798551537578071e-01,1.432729327041024625e+00,4.500000000000000000e+01
3.206075796163090352e-01,1.463449262328030853e+00,4.500000000000000000e+01
3.355421946620706919e-01,1.493488491523933925e+00,4.500000000000000000e+01
3.507766694877242353e-01,1.522816497294637417e+00,4.500000000000000000e+01
3.663036701716493315e-01,1.551403779550515116e+00,4.500000000000000000e+01
3.821155699491214364e-01,1.579221855446409917e+00,4.500000000000000000e+01
3.982044594875068788e-01,1.606243259381632926e+00,4.500000000000000000e+01
4.145621571614605538e-01,1.632441542999970130e+00,4.500000000000000000e+01
4.311802193281232265e-01,1.657791275189672398e+00,4.500000000000000000e+01
4.480499506023158940e-01,1.682268042083462367e+00,4.500000000000000000e+01
4.651624141317389771e-01,1.705848447058534223e+00,4.500000000000000000e+01
4.825084418721675705e-01,1.728510110736546590e+00,4.500000000000000000e+01
5.000786448626487468e-01,1.750231670983634524e+00,4.500000000000000000e+01
5.178634235006972508e-01,1.770992782910400853e+00,4.500000000000000000e+01
5.358529778174938585e-01,1.790774118871914622e+00,4.500000000000000000e+01
5.540373177530800719e-01,1.809557368467721084e+00,4.500000000000000000e+01
5.724062734315561451e-01,1.827325238541829489e+00,4.500000000000000000e+01
5.909495054362773336e-01,1.844061453182723520e+00,4.500000000000000000e+01
6.096565150850504766e-01,1.859750753723354189e+00,4.500000000000000000e+01
6.285166547053315789e-01,1.874378898741142052e+00,4.500000000000000000e+01
6.475191379094201727e-01,1.887932664057979659e+00,4.500000000000000000e+01
6.666530498696585649e-01,1.900399842740227774e+00,4.500000000000000000e+01
6.859073575936275313e-01,1.911769245098717818e+00,4.500000000000000000e+01
7.052709201993411225e-01,1.922030698688750983e+00,4.500000000000000000e+01
7.247324991904474656e-01,1.931175048310097564e+00,4.500000000000000000e+01
7.442807687314221265e-01,1.939194156006998515e+00,4.500000000000000000e+01
7.639043259227646931e-01,1.946080901068166336e+00,4.500000000000000000e+01
7.835917010761976886e-01,1.951829180026779964e+00,4.500000000000000000e+01
8.033313679898609339e-01,1.956433906660489441e+00,4.500000000000000000e+01
8.231117542235107942e-01,1.959891011991417020e+00,4.500000000000000000e+01
8.429212513737133206e-01,1.962197444286150949e+00,4.500000000000000000e+01
8.627482253490444952e-01,1.963351169055753687e+00,4.500000000000000000e+01
8.825810266452850383e-01,1.963351169055751910e+00,4.500000000000000000e+01
9.024080006206156579e-01,1.962197444286150949e+00,4.500000000000000000e+01
9.222174977708189614e-01,1.959891011991416132e+00,4.500000000000000000e+01
9.419978840044682666e-01,1.956433906660490107e+00,4.500000000000000000e+01
9.617375509181321780e-01,1.951829180026779298e+00,4.500000000000000000e+01
9.814249260715648404e-01,1.946080901068165669e+00,4.500000000000000000e+01
1.001048483262908073e+00,1.939194156006997405e+00,4.500000000000000000e+01
1.020596752803881069e+00,1.931175048310099562e+00,4.500000000000000000e+01
1.040058331794988522e+00,1.922030698688751649e+00,4.500000000000000000e+01
1.059421894400702557e+00,1.911769245098716707e+00,4.500000000000000000e+01
1.078676202124670525e+00,1.900399842740229772e+00,4.500000000000000000e+01
1.097810114084909250e+00,1.887932664057980325e+00,4.500000000000000000e+01
1.116812597288998177e+00,1.874378898741141386e+00,4.500000000000000000e+01
1.135672736909279168e+00,1.859750753723353078e+00,4.500000000000000000e+01
1.154379746558052533e+00,1.844061453182725074e+00,4.500000000000000000e+01
1.172922978562773277e+00,1.827325238541832153e+00,4.500000000000000000e+01
1.191291934241248907e+00,1.809557368467722416e+00,4.500000000000000000e+01
1.209476274176835897e+00,1.790774118871917064e+00,4.500000000000000000e+01
1.227465828493632172e+00,1.770992782910398633e+00,4.500000000000000000e+01
1.245250607131680454e+00,1.750231670983632304e+00,4.500000000000000000e+01
1.262820810122162074e+00,1.728510110736545702e+00,4.500000000000000000e+01
1.280166837862589224e+00,1.705848447058535999e+00,4.500000000000000000e+01
1.297279301392012973e+00,1.682268042083464143e+00,4.500000000000000000e+01
1.314149032666205530e+00,1.657791275189674396e+00,4.500000000000000000e+01
1.330767094832868480e+00,1.632441542999970130e+00,4.500000000000000000e+01
1.347124792506823265e+00,1.606243259381632926e+00,4.500000000000000000e+01
1.363213682045208985e+00,1.579221855446407474e+00,4.500000000000000000e+01
1.379025581822679314e+00,1.551403779550514450e+00,4.500000000000000000e+01
1.394552582506605409e+00,1.522816497294637861e+00,4.500000000000000000e+01
1.409787057332258398e+00,1.493488491523935702e+00,4.500000000000000000e+01
1.424721672378020276e+00,1.463449262328030853e+00,4.500000000000000000e+01
1.439349396840572171e+00,1.432729327041020850e+00,4.500000000000000000e+01
1.453663513310092581e+00,1.401360220241482546e+00,4.500000000000000000e+01
1.467657628045457185e+00,1.369374493752443245e+00,4.500000000000000000e+01
1.481325681249434867e+00,1.336805716641410235e+00,4.500000000000000000e+01
1.494661957343876857e+00,1.303688475220357024e+00,4.500000000000000000e+01
1.507661095244924088e+00,1.270058373045737321e+00,4.500000000000000000e+01
1.520318098638199444e+00,1.235952030918460176e+00,4.500000000000000000e+01
1.532628346253998686e+00,1.201407086883919062e+00,4.500000000000000000e+01
1.544587602142502014e+00,1.166462196231967452e+00,4.500000000000000000e+01
1.556192025948950119e+00,1.131157031496921261e+00,4.500000000000000000e+01
1.567438183188862411e+00,1.095532282457587936e+00,4.500000000000000000e+01
1.578323055523215057e+00,1.059629656137230036e+00,4.500000000000000000e+01
1.588844051033649007e+00,1.023491876803577894e+00,4.500000000000000000e+01
1.598999014497665794e+00,9.871626859688512612e-01,4.500000000000000000e+01
1.608786237663818675e+00,9.506868423897089082e-01,4.500000000000000000e+01
1.618204469526915101e+00,9.141101220672946948e-01,4.500000000000000000e+01
1.627252926603207417e+00,8.774793182472347963e-01,4.500000000000000000e+01
1.635931303205596654e+00,8.408422414196174977e-01,4.500000000000000000e+01
1.644239781718819238e+00,8.042477193189877527e-01,4.500000000000000000e+01
1.652179042874658776e+00,7.677455969243714984e-01,4.500000000000000000e+01
1.659750276027127436e+00,7.313867364592618880e-01,4.500000000000000000e+01
1.666955189427671069e+00,6.952230173916336131e-01,4.500000000000000000e+01
1.673796020500363912e+00,6.593073364339092635e-01,4.500000000000000000e+01
1.680275546117105279e+00,6.236936075430014048e-01,4.500000000000000000e+01
1.686397092872813364e+00,5.884367619202846011e-01,4.500000000000000000e+01
1.692164547360635041e+00,5.535927480115825361e-01,4.500000000000000000e+01
1.697582366447108582e+00,5.192185315072447294e-01,4.500000000000000000e+01
1.702655587547413640e+00,4.853720953420281869e-01,4.500000000000000000e+01
1.707389838900517987e+00,4.521124396951900493e-01,4.500000000000000000e+01
1.711791349844402399e+00,4.194995819904544510e-01,4.500000000000000000e+01
1.715866961091241594e+00,3.875945568960307286e-01,4.500000000000000000e+01
1.719624135002621790e+00,3.564594163245580760e-01,4.500000000000000000e+01
1.723070965864712090e+00,3.261572294331906430e-01,4.500000000000000000e+01
1.726216190163470721e+00,2.967520826235272025e-01,4.500000000000000000e+01
1.729069196859860824e+00,2.683090795416258056e-01,4.500000000000000000e+01
1.731640037665018284e+00,2.408943410780448324e-01,4.500000000000000000e+01
1.733939437315462628e+00,2.145750053677871749e-01,4.500000000000000000e+01
1.735978803848290619e+00,1.894192277903448129e-01,4.500000000000000000e+01
1.737770238876375162e+00,1.654961809696654240e-01,4.500000000000000000e+01
1.739326547863559114e+00,1.428760547741820264e-01,4.500000000000000000e+01
1.740661250399860194e+00,1.216300563167647675e-01,4.500000000000000000e+01
1.741788590476651022e+00,1.018304099547914510e-01,4.500000000000000000e+01
1.742723546761876019e+00,8.355035729008813972e-02,4.500000000000000000e+01
1.743481842875220567e+00,6.686415716896257355e-02,4.500000000000000000e+01
1.744079957663355218e+00,5.184708568218928532e-02,4.500000000000000000e+01
1.744535135475069554e+00,3.857543616500592326e-02,4.500000000000000000e+01
1.744865396436527716e+00,2.712651919711320594e-02,4.500000000000000000e+01
1.745089546726408924e+00,1.757866260270471090e-02,4.500000000000000000e+01
1.745227188851171451e+00,1.001121145043710157e-02,4.500000000000000000e+01
1.745298731920178259e+00,4.504528053418967865e-03,4.500000000000000000e+01
1.745325401920950092e+00,1.139991969262917461e-03,4.500000000000000000e+01
1.745329251994329534e+00,0.000000000000000000e+00,4.500000000000000000e+01
1.745329251994329534e+00,-0.000000000000000000e+00,4.500000000000000000e+01
1.745325401920952313e+00,-1.139991969258675195e-03,4.500000000000000000e+01
1.745298731920180257e+00,-4.504528053425600580e-03,4.500000000000000000e+01
1.745227188851170341e+00,-1.001121145043954407e-02,4.500000000000000000e+01
1.745089546726410257e+00,-1.757866260270917261e-02,4.500000000000000000e+01
1.744865396436523053e+00,-2.712651919711303247e-02,4.500000000000000000e+01
1.744535135475069998e+00,-3.857543616499956030e-02,4.500000000000000000e+01
1.744079957663354108e+00,-5.184708568218712038e-02,4.500000000000000000e+01
1.743481842875223009e+00,-6.686415716896390582e-02,4.500000000000000000e+01
1.742723546761872688e+00,-8.355035729008804257e-02,4.500000000000000000e+01
1.741788590476650800e+00,-1.018304099547875929e-01,4.500000000000000000e+01
1.740661250399859750e+00,-1.216300563167603821e-01,4.500000000000000000e+01
1.739326547863560446e+00,-1.428760547741742271e-01,4.500000000000000000e+01
1.737770238876374940e+00,-1.654961809696668673e-01,4.500000000000000000e+01
1.735978803848290841e+00,-1.894192277903458677e-01,4.500000000000000000e+01
1.733939437315463516e+00,-2.145750053677886182e-01,4.500000000000000000e+01
1.731640037665020282e+00,-2.408943410780425565e-01,4.500000000000000000e+01
1.729069196859862823e+00,-2.683090795416248620e-01,4.500000000000000000e+01
1.726216190163471609e+00,-2.967520826235228726e-01,4.500000000000000000e+01
1.723070965864708759e+00,-3.261572294331934185e-01,4.500000000000000000e+01
1.719624135002620680e+00,-3.564594163245634606e-01,4.500000000000000000e+01
1.715866961091242926e+00,-3.875945568960296739e-01,4.500000000000000000e+01
1.711791349844401955e+00,-4.194995819904592804e-01,4.500000000000000000e+01
1.707389838900519319e+00,-4.521124396951884394e-01,4.500000000000000000e+01
1.702655587547415195e+00,-4.853720953420236350e-01,4.500000000000000000e+01
1.697582366447110580e+00,-5.192185315072416207e-01,4.500000000000000000e+01
1.692164547360632598e+00,-5.535927480115881982e-01,4.500000000000000000e+01
1.686397092872815362e+00,-5.884367619202799382e-01,4.500000000000000000e+01
1.680275546117105279e+00,-6.236936075430027371e-01,4.500000000000000000e+01
1.673796020500363912e+00,-6.593073364339123721e-01,4.500000000000000000e+01
1.666955189427670625e+00,-6.952230173916350564e-01,4.500000000000000000e+01
1.659750276027126326e+00,-7.313867364592663289e-01,4.500000000000000000e+01
1.652179042874657444e+00,-7.677455969243720535e-01,4.500000000000000000e+01
1.644239781718817905e+00,-8.042477193189869755e-01,4.500000000000000000e+01
1.635931303205594212e+00,-8.408422414196172756e-01,4.500000000000000000e+01
1.627252926603206751e+00,-8.774793182472384601e-01,4.500000000000000000e+01
1.618204469526914879e+00,-9.141101220672949168e-01,4.500000000000000000e+01
1.608786237663819563e+00,-9.506868423897019138e-01,4.500000000000000000e+01
1.598999014497666460e+00,-9.871626859688450439e-01,4.500000000000000000e+01
1.588844051033649452e+00,-1.023491876803578782e+00,4.500000000000000000e+01
1.578323055523214391e+00,-1.059629656137228038e+00,4.500000000000000000e+01
1.567438183188861966e+00,-1.095532282457586826e+00,4.500000000000000000e+01
1.556192025948950786e+00,-1.131157031496920151e+00,4.500000000000000000e+01
1.544587602142501348e+00,-1.166462196231963233e+00,4.500000000000000000e+01
1.532628346253999352e+00,-1.201407086883918840e+00,4.500000000000000000e+01
1.520318098638198556e+00,-1.235952030918462619e+00,4.500000000000000000e+01
1.507661095244924088e+00,-1.270058373045737321e+00,4.500000000000000000e+01
1.494661957343876413e+00,-1.303688475220358800e+00,4.500000000000000000e+01
1.481325681249434423e+00,-1.336805716641408681e+00,4.500000000000000000e+01
1.467657628045458074e+00,-1.369374493752443245e+00,4.500000000000000000e+01
1.453663513310092581e+00,-1.401360220241483878e+00,4.500000000000000000e+01
1.439349396840571726e+00,-1.432729327041024625e+00,4.500000000000000000e+01
1.424721672378020498e+00,-1.463449262328030853e+00,4.500000000000000000e+01
1.409787057332258842e+00,-1.493488491523933925e+00,4.500000000000000000e+01
1.394552582506605187e+00,-1.522816497294637417e+00,4.500000000000000000e+01
1.379025581822680202e+00,-1.551403779550515116e+00,4.500000000000000000e+01
1.363213682045208097e+00,-1.579221855446409917e+00,4.500000000000000000e+01
1.347124792506822599e+00,-1.606243259381632926e+00,4.500000000000000000e+01
1.330767094832868924e+00,-1.632441542999970130e+00,4.500000000000000000e+01
1.314149032666206196e+00,-1.657791275189672398e+00,4.500000000000000000e+01
1.297279301392013640e+00,-1.682268042083462367e+00,4.500000000000000000e+01
1.280166837862590556e+00,-1.705848447058534223e+00,4.500000000000000000e+01
1.262820810122161852e+00,-1.728510110736546590e+00,4.500000000000000000e+01
1.245250607131680898e+00,-1.750231670983634524e+00,4.500000000000000000e+01
1.227465828493632394e+00,-1.770992782910400853e+00,4.500000000000000000e+01
1.209476274176835675e+00,-1.790774118871914622e+00,4.500000000000000000e+01
1.191291934241249351e+00,-1.809557368467721084e+00,4.500000000000000000e+01
1.172922978562773277e+00,-1.827325238541829489e+00,4.500000000000000000e+01
1.154379746558052311e+00,-1.844061453182723520e+00,4.500000000000000000e+01
1.135672736909278946e+00,-1.859750753723354189e+00,4.500000000000000000e+01
1.116812597288997955e+00,-1.874378898741142052e+00,4.500000000000000000e+01
1.097810114084909472e+00,-1.887932664057979659e+00,4.500000000000000000e+01
1.078676202124670969e+00,-1.900399842740227774e+00,4.500000000000000000e+01
1.059421894400701891e+00,-1.911769245098717818e+00,4.500000000000000000e+01
1.040058331794988522e+00,-1.922030698688750983e+00,4.500000000000000000e+01
1.020596752803882179e+00,-1.931175048310097564e+00,4.500000000000000000e+01
1.001048483262907407e+00,-1.939194156006998515e+00,4.500000000000000000e+01
9.814249260715648404e-01,-1.946080901068166336e+00,4.500000000000000000e+01
9.617375509181318449e-01,-1.951829180026779964e+00,4.500000000000000000e+01
9.419978840044685997e-01,-1.956433906660489441e+00,4.500000000000000000e+01
9.222174977708187393e-01,-1.959891011991417020e+00,4.500000000000000000e+01
9.024080006206162130e-01,-1.962197444286150949e+00,4.500000000000000000e+01
8.825810266452850383e-01,-1.963351169055753687e+00,4.500000000000000000e+01
8.627482253490444952e-01,-1.963351169055751910e+00,4.500000000000000000e+01
8.429212513737138757e-01,-1.962197444286150949e+00,4.500000000000000000e+01
8.231117542235105722e-01,-1.959891011991416132e+00,4.500000000000000000e+01
8.033313679898612669e-01,-1.956433906660490107e+00,4.500000000000000000e+01
7.835917010761973556e-01,-1.951829180026779298e+00,4.500000000000000000e+01
7.639043259227646931e-01,-1.946080901068165669e+00,4.500000000000000000e+01
7.442807687314214604e-01,-1.939194156006997405e+00,4.500000000000000000e+01
7.247324991904484648e-01,-1.931175048310099562e+00,4.500000000000000000e+01
7.052709201993410115e-01,-1.922030698688751649e+00,4.500000000000000000e+01
6.859073575936269762e-01,-1.911769245098716707e+00,4.500000000000000000e+01
6.666530498696590090e-01,-1.900399842740229772e+00,4.500000000000000000e+01
6.475191379094202837e-01,-1.887932664057980325e+00,4.500000000000000000e+01
6.285166547053313568e-01,-1.874378898741141386e+00,4.500000000000000000e+01
6.096565150850503656e-01,-1.859750753723353078e+00,4.500000000000000000e+01
5.909495054362770006e-01,-1.844061453182725074e+00,4.500000000000000000e+01
5.724062734315562562e-01,-1.827325238541832153e+00,4.500000000000000000e+01
5.540373177530806270e-01,-1.809557368467722416e+00,4.500000000000000000e+01
5.358529778174936364e-01,-1.790774118871917064e+00,4.500000000000000000e+01
5.178634235006973618e-01,-1.770992782910398633e+00,4.500000000000000000e+01
5.000786448626490799e-01,-1.750231670983632304e+00,4.500000000000000000e+01
4.825084418721674595e-01,-1.728510110736545702e+00,4.500000000000000000e+01
4.651624141317403094e-01,-1.705848447058535999e+00,4.500000000000000000e+01
4.480499506023165601e-01,-1.682268042083464143e+00,4.500000000000000000e+01
4.311802193281240037e-01,-1.657791275189674396e+00,4.500000000000000000e+01
4.145621571614610534e-01,-1.632441542999970130e+00,4.500000000000000000e+01
3.982044594875062682e-01,-1.606243259381632926e+00,4.500000000000000000e+01
3.821155699491205482e-01,-1.579221855446407474e+00,4.500000000000000000e+01
3.663036701716502197e-01,-1.551403779550514450e+00,4.500000000000000000e+01
3.507766694877241243e-01,-1.522816497294637861e+00,4.500000000000000000e+01
3.355421946620711360e-01,-1.493488491523935702e+00,4.500000000000000000e+01
